AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5588;0.0154;False;False;14.7613;-16.1641;0.0213;0.0155;-44.5464;41.2256;359.9371;359.9166;277.8715;104.1688;359.7960;359.6930;-0.0003;-0.0004;0.0000;0.0541;-0.0012;-0.6573;119497;71.63828;Infinity;1645.67;14.2717;-15.7580;1.5885;1.1752;-45.2363;40.8609;353.8658;354.3247;312.3347;60.0936;355.5648;5.0474;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.1, -0.4, -0.5, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];25.3827;-0.1499;-0.0184;14.5823;-15.9203;1.1746;1.2601;-44.9220;41.5313;356.2985;356.9654;276.6677;107.2375;2.4505;0.1845
0.5747;0.0112;False;False;14.7325;-16.1641;0.0213;0.0155;-44.5441;41.2255;359.9341;359.9165;277.7988;104.1686;359.7945;359.6934;0.0013;-0.0004;0.0000;0.0560;-0.0017;-0.7095;119500;71.47334;Infinity;1645.71;14.2447;-15.7580;1.5885;1.1752;-45.2346;40.8608;353.8641;354.3250;312.2651;60.0932;355.5620;5.0478;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.6, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];25.4247;-0.1558;-0.0291;14.5546;-15.9207;1.1746;1.2601;-44.9197;41.5321;356.2293;356.9707;276.7459;106.3937;2.4451;0.2216
0.5880;0.0082;False;False;14.7016;-16.1641;0.0212;0.0155;-44.5417;41.2255;359.9312;359.9166;277.7176;104.1686;359.7927;359.6935;0.0003;-0.0004;0.0000;0.0575;-0.0015;-0.7630;119503;71.56933;Infinity;1645.75;14.2155;-15.7580;1.5885;1.1752;-45.2329;40.8608;353.8626;354.3252;312.1873;60.0933;355.5589;5.0479;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.4, 0.6, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.4, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];25.4666;-0.1625;-0.0390;14.5246;-15.9210;1.1747;1.2604;-44.9173;41.5327;356.1104;356.9315;276.8195;105.6288;2.4615;0.1995
0.5995;0.0060;False;False;14.6684;-16.1641;0.0212;0.0155;-44.5393;41.2254;359.9284;359.9165;277.6270;104.1675;359.7907;359.6935;0.0001;-0.0004;0.0000;0.0587;-0.0015;-0.8175;119506;71.72069;Infinity;1645.80;14.1842;-15.7579;1.5886;1.1752;-45.2312;40.8607;353.8615;354.3251;312.1000;60.0922;355.5557;5.0480;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];25.5083;-0.1700;-0.0477;14.4924;-15.9214;1.1747;1.2609;-44.9149;41.5333;355.9725;356.8674;276.8593;104.9347;2.4447;0.1031
0.6096;0.0044;False;False;14.6328;-16.1641;0.0212;0.0155;-44.5368;41.2253;359.9258;359.9166;277.5260;104.1677;359.7884;359.6935;0.0004;-0.0004;0.0000;0.0589;-0.0016;-0.8730;119509;71.86045;Infinity;1645.84;14.1506;-15.7579;1.5886;1.1752;-45.2295;40.8606;353.8604;354.3252;312.0030;60.0916;355.5524;5.0479;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.1, -0.8, -0.4, 0.5)_1.013731_System.String[];25.5500;-0.1780;-0.0554;14.4579;-15.9218;1.1750;1.2616;-44.9123;41.5340;355.8429;356.7839;276.8666;104.3525;2.3774;359.9505
0.6169;0.0032;False;False;14.5942;-16.1641;0.0212;0.0155;-44.5344;41.2253;359.9230;359.9166;277.4113;104.1684;359.7855;359.6934;0.0011;-0.0002;0.0000;0.0584;-0.0017;-0.9292;119512;71.34184;Infinity;1645.88;14.1144;-15.7579;1.5886;1.1752;-45.2280;40.8606;353.8597;354.3251;311.8933;60.0928;355.5487;5.0478;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.6, 0.4, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.4, 0.5)_1.013731_System.String[];25.5924;-0.1856;-0.0620;14.4206;-15.9222;1.1754;1.2623;-44.9097;41.5345;355.7483;356.6864;276.8699;103.8657;2.3044;359.8394
0.6226;0.0023;False;False;14.5535;-16.1641;0.0212;0.0155;-44.5320;41.2252;359.9199;359.9166;277.2851;104.1671;359.7815;359.6933;-0.0026;0.0001;0.0000;0.0569;-0.0009;-1.0143;119515;71.47762;Infinity;1645.92;14.0759;-15.7579;1.5887;1.1752;-45.2265;40.8605;353.8594;354.3250;311.7712;60.0921;355.5439;5.0477;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.8, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.6, 0.4, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];25.6343;-0.1924;-0.0689;14.3809;-15.9225;1.1757;1.2632;-44.9072;41.5348;355.7015;356.6220;276.8744;103.4111;2.2692;359.7879
0.6261;0.0017;False;False;14.5100;-16.1641;0.0212;0.0155;-44.5296;41.2251;359.9167;359.9167;277.1459;104.1671;359.7771;359.6931;-0.0014;0.0002;0.0000;0.0553;-0.0012;-1.0714;119518;71.39764;Infinity;1645.96;14.0351;-15.7580;1.5888;1.1752;-45.2252;40.8605;353.8592;354.3251;311.6368;60.0915;355.5385;5.0476;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.6, 0.4, -0.5, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.3, 0.5)_1.013731_System.String[];25.6763;-0.1975;-0.0798;14.3389;-15.9228;1.1759;1.2642;-44.9049;41.5350;355.7113;356.6077;276.8637;102.9663;2.2599;359.7585
0.6290;0.0012;False;False;14.4642;-16.1642;0.0212;0.0155;-44.5274;41.2251;359.9136;359.9168;276.9949;104.1673;359.7726;359.6931;-0.0014;0.0003;0.0000;0.0536;-0.0012;-1.1287;119521;71.44364;Infinity;1646.01;13.9920;-15.7580;1.5889;1.1752;-45.2240;40.8604;353.8591;354.3251;311.4906;60.0919;355.5331;5.0475;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.6, 0.4, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];25.7183;-0.2010;-0.0922;14.2948;-15.9230;1.1760;1.2650;-44.9028;41.5351;355.7381;356.6913;276.7997;102.5235;2.2711;359.7694
0.6311;0.0009;False;False;14.4161;-16.1642;0.0212;0.0155;-44.5252;41.2250;359.9105;359.9169;276.8331;104.1670;359.7683;359.6930;-0.0016;0.0003;0.0000;0.0520;-0.0011;-1.1860;119524;71.59877;Infinity;1646.05;13.9467;-15.7581;1.5890;1.1752;-45.2231;40.8603;353.8590;354.3251;311.3329;60.0916;355.5276;5.0474;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.6, 0.4, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];25.7600;-0.2021;-0.1031;14.2484;-15.9230;1.1762;1.2656;-44.9009;41.5347;355.7866;356.9202;276.6701;102.1384;2.2847;359.7729
0.6318;0.0007;False;False;14.3650;-16.1643;0.0212;0.0155;-44.5230;41.2250;359.9075;359.9169;276.6601;104.1672;359.7643;359.6930;-0.0022;0.0004;0.0000;0.0507;-0.0010;-1.2434;119527;71.40095;Infinity;1646.09;13.8989;-15.7581;1.5890;1.1752;-45.2222;40.8603;353.8588;354.3250;311.1645;60.0918;355.5224;5.0473;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.2, -0.8, -0.2, 0.5)_1.013731_System.String[];25.8021;-0.2021;-0.1124;14.1995;-15.9227;1.1763;1.2660;-44.8992;41.5339;355.8566;357.2297;276.4752;101.8528;2.3013;359.7755
0.6321;0.0005;False;False;14.3119;-16.1644;0.0213;0.0155;-44.5210;41.2250;359.9046;359.9171;276.4796;104.1678;359.7605;359.6930;-0.0023;0.0004;0.0000;0.0491;-0.0009;-1.3006;119530;71.60916;Infinity;1646.13;13.8486;-15.7582;1.5891;1.1752;-45.2216;40.8603;353.8586;354.3252;310.9865;60.0919;355.5176;5.0472;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.4)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.3, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.8, -0.2, 0.6)_1.013731_System.String[];25.8439;-0.2021;-0.1203;14.1481;-15.9221;1.1763;1.2659;-44.8980;41.5328;355.9043;357.7067;276.2673;101.7405;2.3313;359.7379
0.6323;0.0003;False;False;14.2563;-16.1646;0.0213;0.0155;-44.5190;41.2249;359.9018;359.9171;276.2908;104.1685;359.7569;359.6929;-0.0029;0.0004;0.0000;0.0472;-0.0008;-1.3577;119533;71.76165;Infinity;1646.17;13.7963;-15.7584;1.5892;1.1752;-45.2210;40.8602;353.8583;354.3252;310.8009;60.0927;355.5130;5.0471;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.3, -0.5, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.4, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.7, -0.2, 0.6)_1.013731_System.String[];25.8856;-0.2021;-0.1284;14.0948;-15.9216;1.1764;1.2655;-44.8969;41.5317;355.9015;358.1848;276.0787;101.8023;2.3746;359.6523
0.6324;0.0003;False;False;14.1984;-16.1648;0.0213;0.0155;-44.5171;41.2249;359.8992;359.9174;276.0940;104.1696;359.7533;359.6930;-0.0058;0.0004;0.0000;0.0448;-0.0003;-1.4146;119536;71.87581;Infinity;1646.21;13.7416;-15.7586;1.5893;1.1752;-45.2206;40.8602;353.8581;354.3253;310.6074;60.0934;355.5085;5.0470;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.3, -0.4, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];25.9274;-0.2021;-0.1359;14.0393;-15.9212;1.1764;1.2649;-44.8959;41.5304;355.8561;358.6506;275.9121;102.0039;2.4155;359.5326
0.6325;0.0002;False;False;14.1379;-16.1651;0.0213;0.0155;-44.5153;41.2249;359.8966;359.9176;275.8886;104.1709;359.7496;359.6931;-0.0059;0.0005;0.0000;0.0419;-0.0003;-1.4713;119539;71.86472;Infinity;1646.26;13.6845;-15.7588;1.5894;1.1752;-45.2204;40.8602;353.8581;354.3256;310.4053;60.0951;355.5039;5.0469;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.3, -0.4, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];25.9691;-0.2022;-0.1420;13.9815;-15.9211;1.1764;1.2639;-44.8946;41.5289;355.8127;359.1186;275.7564;102.2651;2.3916;359.4045
0.6326;0.0001;False;False;14.0750;-16.1654;0.0213;0.0155;-44.5137;41.2249;359.8942;359.9178;275.6753;104.1712;359.7456;359.6931;-0.0080;0.0005;0.0000;0.0384;0.0000;-1.5278;119542;71.93042;Infinity;1646.30;13.6250;-15.7591;1.5895;1.1752;-45.2203;40.8602;353.8582;354.3257;310.1950;60.0956;355.4993;5.0468;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.4, -0.4)_(0.7, 0.3, -0.4, 0.5)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];26.0107;-0.2026;-0.1485;13.9211;-15.9212;1.1764;1.2627;-44.8935;41.5274;355.7751;359.5868;275.5909;102.5460;2.2973;359.2542
0.6327;0.0191;False;False;14.0097;-16.1657;0.0213;0.0155;-44.5122;41.2249;359.8918;359.9179;275.4536;104.1723;359.7415;359.6932;-0.0088;0.0005;0.0000;0.0342;0.0002;-1.5841;119545;71.96371;Infinity;1646.34;13.5633;-15.7594;1.5896;1.1752;-45.2205;40.8602;353.8586;354.3258;309.9765;60.0965;355.4946;5.0468;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];26.0524;-0.2031;-0.1557;13.8585;-15.9215;1.1764;1.2616;-44.8923;41.5260;355.6987;359.9157;275.3898;102.7985;2.2553;359.1389
0.6327;0.0626;False;False;13.9417;-16.1660;0.0214;0.0155;-44.5110;41.2249;359.8897;359.9176;275.2224;104.1738;359.7366;359.6931;-0.0033;0.0010;0.0000;0.0268;-0.0007;-1.6679;119548;71.86172;Infinity;1646.38;13.4991;-15.7597;1.5897;1.1752;-45.2209;40.8601;353.8592;354.3258;309.7490;60.0981;355.4896;5.0468;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.6)_1.013731_System.String[];26.0942;-0.2031;-0.1635;13.7935;-15.9218;1.1764;1.2606;-44.8910;41.5251;355.6143;0.1523;275.1743;103.0373;2.1749;359.0273
0.6327;0.1114;False;False;13.8714;-16.1660;0.0214;0.0155;-44.5100;41.2249;359.8877;359.9168;274.9830;104.1749;359.7314;359.6929;0.0022;0.0019;0.0000;0.0212;-0.0017;-1.7233;119551;71.88625;Infinity;1646.42;13.4325;-15.7599;1.5898;1.1752;-45.2216;40.8601;353.8608;354.3252;309.5128;60.0990;355.4839;5.0471;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];26.1359;-0.2024;-0.1714;13.7260;-15.9219;1.1765;1.2599;-44.8901;41.5241;355.5505;0.3843;274.9646;103.3271;2.0805;358.8618
0.6327;0.1527;False;False;13.7987;-16.1657;0.0215;0.0155;-44.5092;41.2248;359.8852;359.9152;274.7362;104.1745;359.7273;359.6925;0.0162;0.0024;0.0000;0.0159;-0.0040;-1.7786;119554;71.88755;Infinity;1646.46;13.3637;-15.7598;1.5899;1.1752;-45.2226;40.8600;353.8612;354.3241;309.2687;60.0996;355.4790;5.0478;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];26.1776;-0.1987;-0.1794;13.6562;-15.9219;1.1769;1.2591;-44.8893;41.5232;355.4563;0.5837;274.7708;103.6903;1.9513;358.6805
0.6331;0.1904;False;False;13.7237;-16.1648;0.0216;0.0155;-44.5086;41.2245;359.8832;359.9128;274.4849;104.1709;359.7245;359.6919;0.0316;0.0017;0.0000;0.0116;-0.0066;-1.8340;119557;71.93746;Infinity;1646.51;13.2927;-15.7591;1.5901;1.1752;-45.2239;40.8599;353.8612;354.3221;309.0193;60.0965;355.4749;5.0489;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.6, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];26.2194;-0.1919;-0.1865;13.5841;-15.9214;1.1772;1.2584;-44.8890;41.5224;355.2956;0.7661;274.5619;104.1509;1.8183;358.4823
0.6341;0.2287;False;False;13.6461;-16.1632;0.0217;0.0155;-44.5082;41.2242;359.8828;359.9097;274.2321;104.1651;359.7223;359.6910;0.0493;0.0012;0.0000;0.0090;-0.0097;-1.8897;119560;71.89547;Infinity;1646.55;13.2193;-15.7578;1.5902;1.1752;-45.2254;40.8596;353.8618;354.3195;308.7670;60.0919;355.4725;5.0504;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.3, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];26.2611;-0.1819;-0.1927;13.5097;-15.9199;1.1774;1.2577;-44.8891;41.5215;355.2067;0.9194;274.3191;104.6988;1.7176;358.2962
0.6356;0.2706;False;False;13.5660;-16.1607;0.0217;0.0155;-44.5079;41.2238;359.8834;359.9061;273.9808;104.1566;359.7206;359.6900;0.0713;0.0009;0.0000;0.0079;-0.0133;-1.9453;119563;71.83461;Infinity;1646.59;13.1429;-15.7556;1.5903;1.1753;-45.2270;40.8593;353.8631;354.3164;308.5139;60.0835;355.4711;5.0521;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.1, -0.3, -0.3, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.7, -0.1, 0.7)_1.013731_System.String[];26.3030;-0.1684;-0.1979;13.4321;-15.9177;1.1775;1.2569;-44.8895;41.5206;355.1809;1.0840;274.0833;105.2503;1.6150;358.1660
0.6369;0.3111;False;False;13.4837;-16.1571;0.0218;0.0155;-44.5075;41.2231;359.8845;359.9021;273.7380;104.1440;359.7202;359.6888;0.0973;0.0007;0.0000;0.0092;-0.0175;-2.0010;119566;71.90688;Infinity;1646.63;13.0647;-15.7525;1.5903;1.1753;-45.2285;40.8588;353.8644;354.3128;308.2682;60.0730;355.4709;5.0540;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.3, -0.4, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.6, -0.1, 0.7)_1.013731_System.String[];26.3446;-0.1532;-0.2020;13.3528;-15.9146;1.1776;1.2563;-44.8899;41.5198;355.1310;1.2709;273.8865;105.7395;1.5417;358.1322
0.6379;0.3478;False;False;13.3991;-16.1524;0.0218;0.0155;-44.5071;41.2223;359.8860;359.8976;273.5078;104.1263;359.7210;359.6873;0.1259;0.0006;0.0001;0.0127;-0.0221;-2.0567;119569;71.96197;Infinity;1646.67;12.9838;-15.7482;1.5903;1.1753;-45.2300;40.8581;353.8654;354.3086;308.0330;60.0563;355.4719;5.0560;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.5, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.9)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.6, -0.1, 0.7)_1.013731_System.String[];26.3862;-0.1362;-0.2054;13.2710;-15.9101;1.1776;1.2556;-44.8904;41.5191;355.0172;1.4339;273.7238;106.1056;1.5271;358.1792
0.6387;0.3827;False;False;13.3121;-16.1463;0.0218;0.0155;-44.5065;41.2212;359.8884;359.8926;273.2930;104.1030;359.7239;359.6855;0.1591;0.0011;0.0001;0.0162;-0.0274;-2.1119;119572;71.97446;Infinity;1646.72;12.9003;-15.7425;1.5903;1.1754;-45.2312;40.8573;353.8657;354.3040;307.8129;60.0351;355.4749;5.0581;LeftFalse_RightTrue;LeftFalse_RightTrue;HandLeft_(0.3, -0.9, -0.1)_(0.4, 0.6, -0.7, 0.3)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.6, -0.3)_(0.0, -0.4, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.5, -0.2, -0.4)_(0.3, -0.6, -0.1, 0.7)_1.013731_System.String[];26.4280;-0.1186;-0.2080;13.1865;-15.9042;1.1776;1.2551;-44.8906;41.5184;354.9442;1.5682;273.6024;106.3212;1.5445;358.2698
