AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.8168;0.1707;False;False;80.9840;-86.3209;-0.0039;-0.0143;-75.3177;-84.7402;359.7835;-0.0007;275.6723;78.2137;0.0691;-0.0002;0.0470;-0.0001;0.0004;0.0330;0.0098;-0.2921;181582;71.98103;Infinity;2507.28;80.7698;-86.0194;1.4629;1.1190;-75.8670;-84.8999;353.8452;352.5251;313.4015;82.8920;355.3434;359.3898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.6, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.0493;0.0468;0.0023;80.8772;-86.0867;1.1806;1.1812;-75.6843;-84.3142;12.2583;1.9152;266.1606;80.2802;4.0995;355.1465
0.8665;0.1922;False;False;80.9705;-86.3187;-0.0039;-0.0143;-75.3161;-84.7397;359.7702;-0.0039;275.6862;78.2136;0.0700;-0.0001;0.0646;-0.0003;0.0000;0.0430;0.0134;-0.3718;181585;71.83016;Infinity;2507.32;80.7577;-86.0175;1.4629;1.1190;-75.8656;-84.8995;353.8343;352.5219;313.4149;82.8925;355.3360;359.3896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.1, -0.3, -0.5, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.0911;0.0491;0.0023;80.8516;-86.0857;1.1774;1.1813;-75.6824;-84.3134;12.8710;1.9492;266.0856;80.4496;3.8462;355.1317
0.9026;0.2079;False;False;80.9535;-86.3156;-0.0039;-0.0143;-75.3142;-84.7391;359.7568;359.9923;275.7040;78.2129;0.0710;-0.0001;0.0841;-0.0003;-0.0002;0.0534;0.0175;-0.4557;181588;71.71997;Infinity;2507.37;80.7421;-86.0148;1.4629;1.1191;-75.8637;-84.8989;353.8231;352.5184;313.4321;82.8918;355.3285;359.3893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.5, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.1331;0.0511;0.0023;80.8226;-86.0840;1.1744;1.1812;-75.6808;-84.3125;13.5060;2.0939;266.0060;80.5465;3.5407;355.0689
0.9290;0.2193;False;False;80.9329;-86.3119;-0.0039;-0.0143;-75.3117;-84.7383;359.7443;359.9887;275.7255;78.2134;0.0719;-0.0001;0.1007;-0.0003;-0.0003;0.0643;0.0209;-0.5420;181591;71.86264;Infinity;2507.41;80.7228;-86.0113;1.4629;1.1191;-75.8614;-84.8982;353.8123;352.5146;313.4531;82.8922;355.3213;359.3890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.1746;0.0533;0.0023;80.7913;-86.0812;1.1722;1.1808;-75.6793;-84.3112;14.0593;2.4607;265.9567;80.5967;3.2942;355.0163
0.9483;0.2265;False;False;80.9083;-86.3071;-0.0039;-0.0143;-75.3088;-84.7373;359.7326;359.9850;275.7517;78.2134;0.0729;-0.0001;0.1208;-0.0002;-0.0004;0.0759;0.0251;-0.6307;181594;71.69853;Infinity;2507.45;80.6997;-86.0070;1.4629;1.1191;-75.8586;-84.8973;353.8022;352.5109;313.4783;82.8923;355.3147;359.3887;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.2166;0.0577;0.0023;80.7567;-86.0774;1.1707;1.1802;-75.6781;-84.3096;14.3363;2.9620;265.8984;80.6159;3.2650;355.0439
0.9623;0.2318;False;False;80.8799;-86.3015;-0.0039;-0.0143;-75.3053;-84.7362;359.7224;359.9814;275.7834;78.2135;0.0741;-0.0001;0.1440;-0.0001;-0.0004;0.0885;0.0299;-0.7209;181597;71.66718;Infinity;2507.49;80.6726;-86.0018;1.4629;1.1191;-75.8553;-84.8962;353.7930;352.5074;313.5085;82.8923;355.3090;359.3884;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.2585;0.0627;0.0021;80.7189;-86.0724;1.1699;1.1797;-75.6771;-84.3079;14.2082;3.4370;265.5703;80.5981;3.4623;355.1323
0.9725;0.2357;False;False;80.8477;-86.2950;-0.0039;-0.0144;-75.3013;-84.7348;359.7135;359.9781;275.8217;78.2137;0.0757;-0.0001;0.1652;0.0001;-0.0004;0.1018;0.0343;-0.8124;181600;71.84009;Infinity;2507.53;80.6415;-85.9957;1.4630;1.1191;-75.8514;-84.8949;353.7848;352.5039;313.5450;82.8926;355.3044;359.3882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.3000;0.0670;0.0017;80.6783;-86.0665;1.1690;1.1793;-75.6755;-84.3058;14.0429;3.8393;265.1887;80.5342;3.7763;355.2439
0.9799;0.2385;False;False;80.8114;-86.2876;-0.0039;-0.0144;-75.2967;-84.7333;359.7061;359.9753;275.8669;78.2139;0.0773;-0.0001;0.1864;0.0003;-0.0003;0.1152;0.0388;-0.9046;181603;71.91814;Infinity;2507.58;80.6064;-85.9886;1.4630;1.1191;-75.8469;-84.8935;353.7775;352.5010;313.5885;82.8928;355.3008;359.3879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.3418;0.0699;0.0009;80.6342;-86.0596;1.1683;1.1791;-75.6732;-84.3034;13.9178;4.1412;264.6967;80.3770;3.8845;355.3768
0.9854;0.2416;False;False;80.7712;-86.2792;-0.0039;-0.0144;-75.2915;-84.7315;359.7000;359.9730;275.9189;78.2140;0.0789;-0.0002;0.2059;0.0004;-0.0003;0.1290;0.0429;-0.9975;181606;71.95319;Infinity;2507.62;80.5671;-85.9806;1.4630;1.1191;-75.8418;-84.8918;353.7714;352.4984;313.6386;82.8930;355.2981;359.3877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.3835;0.0705;-0.0003;80.5860;-86.0517;1.1676;1.1790;-75.6701;-84.3008;13.9045;4.2951;264.2271;80.1135;3.8856;355.5066
0.9893;0.2443;False;False;80.7268;-86.2700;-0.0039;-0.0144;-75.2857;-84.7296;359.6952;359.9710;275.9770;78.2140;0.0802;-0.0002;0.2289;0.0006;-0.0002;0.1424;0.0478;-1.0910;181609;71.84314;Infinity;2507.66;80.5237;-85.9717;1.4630;1.1191;-75.8360;-84.8899;353.7664;352.4966;313.6951;82.8931;355.2960;359.3875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.4253;0.0693;-0.0013;80.5346;-86.0429;1.1669;1.1789;-75.6659;-84.2980;13.9797;4.3272;264.0017;79.7169;3.8469;355.6487
0.9922;0.2469;False;False;80.6783;-86.2598;-0.0039;-0.0144;-75.2794;-84.7275;359.6915;359.9693;276.0396;78.2138;0.0812;-0.0003;0.2609;0.0008;-0.0002;0.1619;0.0546;-1.2319;181612;71.87258;Infinity;2507.70;80.4760;-85.9618;1.4630;1.1191;-75.8296;-84.8879;353.7625;352.4947;313.7566;82.8930;355.2944;359.3872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.3, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.4670;0.0670;-0.0022;80.4796;-86.0328;1.1659;1.1789;-75.6605;-84.2948;14.1778;4.2975;263.9034;79.2236;3.8345;355.8161
0.9943;0.2507;False;False;80.6256;-86.2486;-0.0038;-0.0144;-75.2724;-84.7251;359.6888;359.9679;276.1058;78.2134;0.0817;-0.0003;0.2827;0.0010;-0.0002;0.1744;0.0593;-1.3261;181615;71.77048;Infinity;2507.74;80.4242;-85.9509;1.4631;1.1191;-75.8227;-84.8856;353.7597;352.4932;313.8218;82.8927;355.2931;359.3871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.5088;0.0627;-0.0027;80.4206;-86.0219;1.1646;1.1789;-75.6541;-84.2914;14.4242;4.2779;263.9373;78.6820;3.7978;356.0131
0.9959;0.2585;False;False;80.5688;-86.2364;-0.0037;-0.0144;-75.2650;-84.7226;359.6890;359.9666;276.1739;78.2129;0.0862;-0.0004;0.3050;0.0042;-0.0001;0.1852;0.0640;-1.4188;181618;71.68973;Infinity;2507.78;80.3682;-85.9391;1.4631;1.1191;-75.8152;-84.8831;353.7575;352.4919;313.8893;82.8922;355.2938;359.3869;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.5508;0.0561;-0.0029;80.3576;-86.0102;1.1633;1.1789;-75.6469;-84.2879;14.8081;4.2980;264.0408;78.1010;3.7081;356.2831
0.9970;0.2711;False;False;80.5079;-86.2233;-0.0035;-0.0144;-75.2570;-84.7198;359.6946;359.9654;276.2415;78.2122;0.0983;-0.0004;0.3280;0.0064;-0.0001;0.1944;0.0688;-1.5118;181621;71.64322;Infinity;2507.83;80.3079;-85.9264;1.4632;1.1191;-75.8074;-84.8805;353.7544;352.4907;313.9563;82.8916;355.3044;359.3868;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.5925;0.0477;-0.0029;80.2911;-85.9974;1.1620;1.1789;-75.6392;-84.2842;15.2108;4.3320;264.1785;77.5283;3.6853;356.5688
0.9978;0.2867;False;False;80.4430;-86.2091;-0.0032;-0.0144;-75.2486;-84.7168;359.7039;359.9642;276.3058;78.2115;0.1143;-0.0004;0.3521;0.0080;-0.0001;0.2026;0.0739;-1.6049;181624;71.62794;Infinity;2507.87;80.2435;-85.9126;1.4633;1.1191;-75.7992;-84.8775;353.7517;352.4895;314.0203;82.8909;355.3213;359.3867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.6345;0.0377;-0.0029;80.2207;-85.9837;1.1609;1.1789;-75.6311;-84.2805;15.5493;4.3706;264.2729;76.9988;3.7180;356.8268
0.9984;0.3082;False;False;80.3743;-86.1939;-0.0029;-0.0144;-75.2399;-84.7136;359.7160;359.9630;276.3629;78.2108;0.1325;-0.0004;0.3778;0.0093;-0.0001;0.2091;0.0793;-1.6983;181627;71.79103;Infinity;2507.91;80.1751;-85.8977;1.4634;1.1191;-75.7908;-84.8744;353.7498;352.4883;314.0783;82.8902;355.3422;359.3866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.6763;0.0239;-0.0029;80.1461;-85.9690;1.1601;1.1790;-75.6229;-84.2764;15.7718;4.3931;264.2028;76.5313;3.7470;357.0618
0.9988;0.3331;False;False;80.3017;-86.1776;-0.0025;-0.0144;-75.2310;-84.7102;359.7303;359.9615;276.4084;78.2099;0.1517;-0.0004;0.4055;0.0104;-0.0001;0.2131;0.0851;-1.7919;181630;71.89268;Infinity;2507.95;80.1029;-85.8818;1.4636;1.1191;-75.7821;-84.8711;353.7490;352.4869;314.1259;82.8894;355.3656;359.3864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.7178;0.0093;-0.0029;80.0679;-85.9531;1.1591;1.1790;-75.6143;-84.2723;15.9414;4.3811;264.0311;76.1258;3.7392;357.2720
0.9991;0.3573;False;False;80.2249;-86.1600;-0.0021;-0.0144;-75.2219;-84.7065;359.7406;359.9596;276.4358;78.2090;0.1600;-0.0004;0.4355;0.0060;-0.0001;0.2186;0.0914;-1.8875;181633;71.94574;Infinity;2507.99;80.0269;-85.8647;1.4638;1.1191;-75.7733;-84.8675;353.7506;352.4852;314.1582;82.8885;355.3844;359.3863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.7595;-0.0020;-0.0029;79.9851;-85.9361;1.1585;1.1790;-75.6054;-84.2678;16.0837;4.3390;263.7201;75.7876;3.6974;357.4569
0.9994;0.3792;False;False;80.1439;-86.1410;-0.0019;-0.0144;-75.2127;-84.7025;359.7465;359.9575;276.4455;78.2081;0.1598;-0.0004;0.4673;0.0040;-0.0001;0.2242;0.0981;-1.9830;181636;71.97035;Infinity;2508.04;79.9470;-85.8463;1.4640;1.1191;-75.7641;-84.8636;353.7552;352.4831;314.1724;82.8876;355.3899;359.3861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.8013;-0.0132;-0.0029;79.8984;-85.9178;1.1582;1.1790;-75.5961;-84.2631;16.0918;4.2907;263.4218;75.5404;3.6115;357.5991
0.9995;0.3999;False;False;80.0585;-86.1206;-0.0018;-0.0144;-75.2033;-84.6982;359.7497;359.9550;276.4387;78.2070;0.1557;-0.0004;0.5010;0.0026;-0.0001;0.2274;0.1052;-2.0786;181639;71.87157;Infinity;2508.08;79.8630;-85.8264;1.4641;1.1191;-75.7547;-84.8594;353.7602;352.4807;314.1711;82.8866;355.3899;359.3860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.8430;-0.0266;-0.0029;79.8073;-85.8980;1.1582;1.1790;-75.5862;-84.2582;16.0080;4.2368;263.1514;75.3620;3.4348;357.7204
0.9997;0.4207;False;False;79.9693;-86.0987;-0.0017;-0.0144;-75.1938;-84.6937;359.7511;359.9522;276.4123;78.2059;0.1485;-0.0004;0.5366;0.0016;-0.0001;0.2277;0.1127;-2.1745;181642;71.95528;Infinity;2508.12;79.7751;-85.8050;1.4643;1.1191;-75.7451;-84.8549;353.7655;352.4781;314.1519;82.8856;355.3860;359.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.8845;-0.0405;-0.0029;79.7116;-85.8767;1.1590;1.1790;-75.5756;-84.2531;15.6946;4.1839;263.1824;75.2272;3.1203;357.8332
0.9997;0.4416;False;False;79.8748;-86.0750;-0.0017;-0.0145;-75.1844;-84.6887;359.7515;359.9492;276.3622;78.2047;0.1390;-0.0004;0.5933;0.0009;-0.0001;0.2243;0.1246;-2.3184;181645;71.58237;Infinity;2508.16;79.6826;-85.7819;1.4644;1.1191;-75.7356;-84.8501;353.7715;352.4752;314.1103;82.8844;355.3794;359.3855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.9268;-0.0551;-0.0029;79.6111;-85.8537;1.1604;1.1791;-75.5644;-84.2476;15.1118;4.1471;263.2646;75.1121;2.6548;357.9464
0.9998;0.4589;False;False;79.7767;-86.0497;-0.0017;-0.0145;-75.1751;-84.6833;359.7514;359.9462;276.2882;78.2035;0.1285;-0.0004;0.6331;0.0006;-0.0001;0.2202;0.1330;-2.4143;181648;71.65461;Infinity;2508.20;79.5864;-85.7572;1.4646;1.1191;-75.7262;-84.8449;353.7777;352.4721;314.0453;82.8832;355.3713;359.3852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];1.9685;-0.0659;-0.0029;79.5062;-85.8291;1.1623;1.1791;-75.5526;-84.2418;14.3362;4.1242;263.2538;74.9934;2.0451;358.0519
0.9999;0.4739;False;False;79.6743;-86.0226;-0.0016;-0.0145;-75.1660;-84.6777;359.7511;359.9430;276.1904;78.2021;0.1176;-0.0004;0.6743;0.0008;-0.0001;0.2166;0.1417;-2.5099;181651;71.68151;Infinity;2508.24;79.4862;-85.7307;1.4647;1.1191;-75.7172;-84.8393;353.7841;352.4690;313.9561;82.8819;355.3625;359.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.3, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];2.0105;-0.0706;-0.0029;79.3983;-85.8029;1.1639;1.1791;-75.5415;-84.2357;13.7306;4.0952;263.3439;74.8623;1.3936;358.1537
0.9999;0.4870;False;False;79.5682;-85.9938;-0.0016;-0.0145;-75.1571;-84.6716;359.7514;359.9397;276.0743;78.2006;0.1065;-0.0004;0.7168;0.0011;-0.0001;0.2157;0.1506;-2.6054;181654;71.83611;Infinity;2508.29;79.3826;-85.7026;1.4648;1.1191;-75.7083;-84.8334;353.7910;352.4658;313.8464;82.8805;355.3537;359.3847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.7, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];2.0520;-0.0690;-0.0029;79.2870;-85.7752;1.1651;1.1790;-75.5311;-84.2295;13.0949;4.0589;263.3905;74.7167;0.6868;358.2599
0.9999;0.4969;False;False;79.4580;-85.9632;-0.0015;-0.0145;-75.1481;-84.6652;359.7522;359.9365;275.9484;78.1991;0.0970;-0.0004;0.7603;0.0013;-0.0001;0.2192;0.1597;-2.7005;181657;71.91605;Infinity;2508.33;79.2751;-85.6727;1.4650;1.1191;-75.6996;-84.8271;353.7978;352.4626;313.7234;82.8790;355.3459;359.3844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.7, -0.7, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, 0.1, -0.4, 0.9)_0.9487657_System.String[];2.0938;-0.0597;-0.0029;79.1725;-85.7455;1.1658;1.1790;-75.5214;-84.2228;12.4994;4.0254;263.3839;74.5530;0.2712;358.3700
